t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.271395661068486e+16,2.1430911287291134e+20,9.219143625048238e+17,1.8388663573163249e+18,2.027934592359058e+18,1.709823516308897e+18,7.3554069189829e+17,1.6086934966292413e+18,2.126439697563633e+17,1.2314895278163912e+18,5.06197634393811e+16,2.7878629251500504e+16,6.569960437996427e+16,1.9561467810438173e+17,6.921727571148067e+21,3.636759844179863e+17,2.539836321159041e+20,1.0878209467044995e+18,2.5217793584977065e+18,2.836471837614687e+18,2.5434671236849997e+18,1.1213074871080411e+18,2.397396930376452e+18,3.256757267547272e+17,1.9082459600645535e+18,8.68975836345273e+16,4.711794142635215e+16,1.1180805004518174e+17,3.313943180406244e+17,6.921727571148069e+21,-3616637412132835.5,-4357286434474420.0,-6100869854805390.0,-1537174293294903.5,-3400121130154694.0,-434462534806314.1,-2575790867978286.0,-96929116435833.14,-46805775367739.18,-127346846647830.36,-353408950357301.75,-1506414769403364.2,-1521638874843531.2,-1284091124589058.5,-1089901608819192.4,19641673718146.883,693.8377044757059,696.6426415424262,652.0275078109612,648.3112402999145,638.7605295075953,635.2696633707238,638.1001542074816,635.9619818781189,633.4980050547938,622.1819926180202,623.5450632474967,623.2462549654899,623.3260918645598,693.8377044757059,696.6426415424262,692.619939377408,745.9505132919998,777.39366121,741.255847454,669.909403794,666.797667429,655.243479824,648.468069263,653.200106709,648.320756596,646.921860446,632.308322631,639.234200061,636.699034249,639.13616431,777.39366121,741.255847454,764.1181922,784.401200783,626.4409624567487,633.7647385579234,638.4159995939225,623.6729095962311,625.8561776544509,624.1742433911501,622.3417288327607,613.5374269662877,614.4710094464051,614.3830941906239,614.4334666992379,606.5193835014899,607.362108040178,606.9214467177884,606.2170823531243
