t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.872845210984846e+16,2.093977340817696e+20,9.48822157540528e+17,1.8367707442420388e+18,2.0025319922081887e+18,1.6969560470410268e+18,7.68744605220404e+17,1.5915279303494182e+18,2.2837947196484294e+17,1.2494755707997686e+18,5.384276841820294e+16,2.971874949665673e+16,6.998602860440259e+16,2.1187412615347142e+17,6.466879534154091e+21,4.361294292309787e+17,2.4565870920164652e+20,1.091343143390191e+18,2.2816451289907205e+18,2.538650940907283e+18,2.2698583502216328e+18,1.030230515393984e+18,2.0947555389067907e+18,3.070873023238215e+17,1.702333178551325e+18,8.08199429713718e+16,4.397871978294195e+16,1.040756976221409e+17,3.144044419718603e+17,6.466879534154092e+21,-3709083351745202.0,-4461073111163461.0,-6335136100278472.0,-1667394611480009.2,-3495022490098982.0,-483598253547154.0,-2708971523904141.0,-105904205194098.28,-51174981898535.13,-139507630758905.5,-394504238596269.06,-1443168478138435.0,-1455888851405368.2,-1226097828025147.8,-1042301597222982.2,19639444430253.367,700.0240573213578,708.5653059128446,675.4989026966766,669.8834414949309,657.923188003683,657.240134489255,660.9147997847803,657.9436246502297,654.7310410252366,639.331419811228,641.0379707559653,640.8378943745668,640.696622570113,700.0240573213578,708.5653059128446,706.4177160027128,736.4227227401454,781.196561668,758.417972256,691.995540147,686.912757689,672.191158115,670.647899672,675.991333483,670.374096255,668.242347457,649.984353434,657.453965242,655.115354548,657.449983136,781.196561668,758.417972256,781.142212725,775.73253223,646.3943328894545,656.5079418553088,663.0685829001915,645.70919785242,648.8298798326703,646.2609597509859,643.6180378104676,630.4701643635552,631.7764181240615,631.7829249686861,631.6405583013886,597.330483132663,598.039746441725,597.7445103693565,597.169416514058
