t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,8.456464738992528e+16,2.0582424977622535e+20,9.709370154588425e+17,1.8344199780714458e+18,1.9818067646139464e+18,1.686711990741509e+18,7.958808824816392e+17,1.5787796271593764e+18,2.425357124417701e+17,1.2644139436170406e+18,5.677806987297251e+16,3.1400389339665516e+16,7.389049083796029e+16,2.269906438580625e+17,6.139306642118196e+21,5.1440866660198746e+17,2.407169066085435e+20,1.0976854139256558e+18,2.1587868264546668e+18,2.376869670309781e+18,2.1180478393760297e+18,9.846086869787727e+17,1.9270909395374085e+18,3.007990572871098e+17,1.5888763331e+18,7.766494806287787e+16,4.2429502726339896e+16,1.0018124470517653e+17,3.076130997642529e+17,6.139306642118197e+21,-3778184549738873.5,-4533309570578407.0,-6508381571537537.0,-1780122971693569.2,-3576390221336191.5,-529021911413254.1,-2823656613183828.0,-114272568278385.38,-55243948971521.7,-150854958371023.97,-433690839145235.56,-1392450313694676.2,-1402747151218806.5,-1179309275486899.2,-1003754524904308.1,19635488672176.73,704.8245844295502,718.5100719391738,693.8180027030692,686.7868459737324,673.131033506741,676.7444045351423,680.810686662167,677.4335466426343,673.3851606825109,654.917472603458,656.8744913552405,656.7777778584681,656.3763381024264,704.8245844295502,718.5100719391738,718.1036958031377,728.0459419444586,796.045755192,773.441193906,709.371658364,702.480967611,685.438225223,690.155317195,695.472550259,689.868396875,687.040671514,665.999382884,673.809082086,671.657193345,673.782550417,796.045755192,773.441193906,796.023476782,767.897962112,662.2383704269134,674.3431103881284,682.3278083793493,665.3201409695948,668.9395758504687,665.8805297307704,662.375154425758,645.8834573324688,647.4670339271714,647.5770344119693,647.1913946325072,588.7849111823974,589.4274380594096,589.1876990659991,588.6655186696191
