t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,8.945853089226742e+16,2.0676347556660144e+20,9.587629179359354e+17,1.849035661068635e+18,1.9939921965511347e+18,1.6918099647566636e+18,7.890563397151899e+17,1.5892676158275466e+18,2.377810081677312e+17,1.2613024600455424e+18,5.556891091048632e+16,3.0714716505512188e+16,7.229905627639922e+16,2.208094366642219e+17,6.291806775264216e+21,5.856539236328531e+17,2.4593591126639916e+20,1.0944806293066975e+18,2.2146013011285307e+18,2.4394204379234703e+18,2.1790410363486036e+18,9.994880201308247e+17,1.982940950322066e+18,3.020623991025919e+17,1.6257932695609075e+18,7.87736606057568e+16,4.294857104993469e+16,1.0148523612249618e+17,3.0978186376223635e+17,6.291806775264218e+21,-3751410152720684.5,-4517080954583793.0,-6498288807455265.0,-1747502290688488.2,-3564970109046866.5,-513682442416050.2,-2788490986243362.0,-110788568361064.03,-53574055298728.63,-146193395012158.53,-417475765569604.8,-1387497768253489.5,-1393916557422325.2,-1172080582655399.2,-997734089316996.8,19630813062822.633,698.875067886705,713.3359419830878,687.3026212696425,680.2768994407139,666.6055331029856,670.2488892954976,674.3051329633319,670.9454482468618,666.8818472237157,648.4171206413853,650.373696845695,650.2716694320868,649.8802758471671,698.875067886705,713.3359419830878,712.5456540161944,721.5329881995788,790.258505981,767.534920849,702.876759314,695.969685821,678.902721316,683.65923819,688.964665668,683.386642618,680.55062328,659.491362079,667.325868435,665.155246431,667.301119614,790.258505981,767.534920849,790.232819428,761.324572719,655.7254010803118,667.8416232393249,675.818904498567,658.8333473352012,662.4430337972494,659.400051769451,655.8818788785691,639.3948685703314,640.9773261887905,641.0833056449285,640.7062857281238,582.4023146443702,583.0448506218537,582.8043822541495,582.282180505025
