t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.089017428431854e+16,2.1377401309884174e+20,9.279587362664324e+17,1.832286626448336e+18,2.0214511968006705e+18,1.7072843436639188e+18,7.398577815600576e+17,1.6040359730697508e+18,2.1483035345601258e+17,1.2339030966578314e+18,5.119447983584737e+16,2.8198478955225664e+16,6.6449591642789976e+16,1.984044777846316e+17,6.835878785547782e+21,3.4362754332409325e+17,2.513477957634809e+20,1.0880001427094336e+18,2.4746033370426624e+18,2.7814613733785334e+18,2.4905334573435484e+18,1.104651482660345e+18,2.344266520016602e+18,3.2211769615443923e+17,1.871208628777788e+18,8.554132817715005e+16,4.642392269076629e+16,1.1011460466680398e+17,3.273690143710006e+17,6.835878785547783e+21,-3630420197234104.0,-4365652432567520.5,-6109697096224351.0,-1554400991080586.5,-3408154151574928.5,-441190503380143.9,-2594698698339429.5,-98519934440836.03,-47560434191715.38,-129456382963506.6,-360421249056272.7,-1508053426766246.8,-1525035299401377.5,-1286830622181952.5,-1092197024397014.1,19642291931134.914,696.715088485717,699.1842572204833,655.0828881945039,651.3775432551623,641.8463472308102,638.3397721028415,641.1681916828277,639.0304921365669,636.5744127177668,625.2829143218729,626.644708152453,626.3472693543322,626.4246998531898,696.715088485717,699.1842572204833,695.3162373209316,749.0916004842079,780.545587609,744.074369103,672.967556076,669.874641301,658.348512555,651.537780967,656.270485388,651.387856219,649.992942859,635.40909414,642.321206128,639.793633751,642.222884088,780.545587609,744.074369103,766.879176037,787.566087811,629.5135835976558,636.8157177230139,641.4562816073027,626.7359799604214,628.9157279268231,627.2357550217265,625.4109110352418,616.6335987841613,617.5656253737618,617.4784373165451,617.5271224359132,609.6320950764779,610.4738671916118,610.0353675352995,609.3327129692758
