t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.78071052652168e+16,2.121772785002759e+20,9.310572189394936e+17,1.844186049033046e+18,2.020522356833942e+18,1.7055302881042135e+18,7.493130936544782e+17,1.604153410146336e+18,2.186635321123628e+17,1.239156476928704e+18,5.1768652505468984e+16,2.8538573436407596e+16,6.72359275129036e+16,2.0141788148464166e+17,6.753987946174694e+21,4.242021797900908e+17,2.5178406601620003e+20,1.0885807837502728e+18,2.419708486321587e+18,2.708130985181928e+18,2.427994567962397e+18,1.0808191503039764e+18,2.2650778611824453e+18,3.1670450171384934e+17,1.8184567943797181e+18,8.43614663013257e+16,4.5783831915412e+16,1.0853095686934486e+17,3.240018782123373e+17,6.753987946174696e+21,-3653883222418689.5,-4405419105857783.5,-6217778449661203.0,-1589103604914507.0,-3442734201026088.5,-453099239543858.5,-2628403889857562.0,-100097443153128.3,-48361412012039.06,-131666044128724.55,-367921883361707.06,-1471437338648150.0,-1483608857880255.0,-1250774071093533.2,-1062582270623949.6,19639516313871.105,694.5222581966356,700.759647075323,661.4266601172795,656.7623125022028,645.9920322711569,643.71596909919,646.9744603331201,644.4264843395056,641.6014222359074,628.2755351639458,629.8127396039459,629.5562363602934,629.5436118865298,694.5222581966356,700.759647075323,697.4884425528846,737.7879242451537,770.527406704,747.631170665,678.599824009,674.497075961,661.247175641,657.029005233,662.092324413,656.827917387,655.083697992,638.65742014,645.87919313,643.429449126,645.844977116,770.527406704,747.631170665,770.460544182,776.739300498,634.0980019528138,642.8347975089268,648.4366776871809,632.1520891301449,634.8082643381293,632.69140255913,630.4657909299752,619.5283245434388,620.6497586868902,620.6018412142867,620.5741507792613,598.8009638286559,599.5519141599797,599.218630373087,598.6108190294274
