t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,8.798102749255614e+16,2.1383116253956732e+20,9.126861372866273e+17,1.870706426783873e+18,2.0429218630671567e+18,1.714331146424539e+18,7.369849658022648e+17,1.6219829879054034e+18,2.1184939890337485e+17,1.2331267580129103e+18,5.000108572890744e+16,2.755465673146767e+16,6.49288293820415e+16,1.9282617963785034e+17,7.046167152077212e+21,5.623472683151852e+17,2.625594642538358e+20,1.0884589520757642e+18,2.5762877361245696e+18,2.8853318041796874e+18,2.5991081492398387e+18,1.1317769470318949e+18,2.429337317608702e+18,3.270035047867948e+17,1.9319939622414415e+18,8.85663548222944e+16,4.792427958881556e+16,1.1375327325978784e+17,3.364452947796718e+17,7.046167152077216e+21,-3610640683359545.0,-4380911859421226.0,-6204918755103407.0,-1537622259040522.2,-3424528408495430.0,-432082556488657.6,-2572619893096603.5,-95206934708597.47,-46039922532018.02,-125177295408135.2,-346333317548032.2,-1457682299151905.2,-1462126641540380.5,-1232767392088272.2,-1047798356314684.6,19631062334020.746,684.2628071949207,693.020459141114,651.3344468625596,646.7013373274184,635.973008285922,634.1592679775179,637.3381995016833,634.8957257404405,632.010036507961,618.7434588580845,620.2813666441839,620.0187494455032,620.0174519392651,684.2628071949207,693.020459141114,689.1508474065346,723.3593006390743,762.02874368,738.961740346,668.391201993,664.198919683,650.900344998,647.42583268,652.341849779,647.292945283,645.518980151,629.112655337,636.371655036,633.89582687,636.337556452,762.02874368,738.961740346,761.960563299,762.48642144,624.2009859680107,632.9095542218184,638.4716048230489,622.6283378522943,625.2216601847531,623.1888111455464,620.91260807377,610.0151966398178,611.1372649885751,611.0853400012705,611.0663342811862,585.2127949731471,585.8715510540841,585.6283508457733,585.1178501783666
