t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,8.014409516678488e+16,2.1083430520980056e+20,9.306040028238898e+17,1.8496427394693658e+18,2.0181481722467594e+18,1.7027962027683302e+18,7.557408478802601e+17,1.6019153909591427e+18,2.216179009672371e+17,1.2415715777140992e+18,5.207639442906071e+16,2.8727538919428384e+16,6.7671364831037736e+16,2.031085331311371e+17,6.674168676534972e+21,4.5355403083632064e+17,2.5135431536432362e+20,1.0890705423912005e+18,2.371259857631011e+18,2.6496768187306076e+18,2.38078143416917e+18,1.0633316769143853e+18,2.2046752807287316e+18,3.132338518540924e+17,1.780422186152907e+18,8.380669418793722e+16,4.546750965045465e+16,1.0773194911977933e+17,3.225319679601369e+17,6.674168676534973e+21,-3668804391588477.0,-4434932344028149.5,-6295251534861179.0,-1614299637903968.8,-3465444170213182.5,-462327191822697.25,-2650488969834791.5,-100934608648743.03,-48805670152534.69,-132888565345019.58,-372088241575240.7,-1449033644269783.5,-1459400729808473.8,-1229638246172501.5,-1044824113325744.4,19638404151311.574,693.5433111061357,700.8676543878714,667.0283578168326,661.3405597161443,649.233778452534,647.8760791249545,651.6718710213728,648.5506315269303,645.397078462377,629.8164473399166,631.5192289644751,631.3141070753536,631.1828869464882,693.5433111061357,700.8676543878714,698.3503182875637,734.231288841541,772.701497713,749.751373945,683.708762819,678.67688548,663.923649833,661.3537656,666.909066545,661.00017784,658.905802796,640.472468406,647.972930099,645.609480506,647.969898918,772.701497713,749.751373945,772.644551044,773.089565327,637.5971919852633,647.8379645205881,654.4799115325059,636.3429267267292,639.5666271667554,636.8702006596293,634.2762165297859,620.9699246651085,622.2727911319555,622.2760656836133,622.1416885060192,594.3210782723751,595.1454854378426,594.7020599791247,593.9795528962194
