t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.592171172655934e+16,2.0410262424400786e+20,9.944092410827017e+17,1.8068247145345677e+18,1.9593335518391575e+18,1.6767873708078633e+18,8.07836245957375e+17,1.558954394591444e+18,2.5162614257259475e+17,1.2694990550300564e+18,5.909174733076238e+16,3.2720360942714624e+16,7.694349953775099e+16,2.3899326617225434e+17,5.864514953172676e+21,4.0243048256126554e+17,2.3210405526534124e+20,1.1057981434853222e+18,2.066463081176308e+18,2.275284865016679e+18,2.0202744852243052e+18,9.619744725585458e+17,1.8365220871117632e+18,3.002122823588687e+17,1.530850016125555e+18,7.626304912019446e+16,4.18166956634796e+16,9.859262813887419e+16,3.0612090959595424e+17,5.864514953172678e+21,-3827267561671784.5,-4563279140979961.0,-6523771697349309.0,-1840063680264388.5,-3595923469348510.5,-558684256195962.75,-2888214330803031.5,-121024150923801.58,-58489511393988.38,-159909491402862.28,-465615959478484.6,-1402558367382202.2,-1420335975190544.8,-1193672185394546.8,-1015668088246982.0,19642268444433.56,716.3921240127611,728.4939187250728,706.227605103148,699.2186100947697,685.6318366431307,689.091461671958,693.1681586824648,689.7676092703537,685.7679528559579,667.363175898661,669.3153004360835,669.2263981250087,668.8124601007977,716.3921240127611,728.4939187250728,728.7962809443375,740.8759263411516,807.129363335,784.745414749,721.7521413,714.933504825,697.976130494,702.500496502,707.839920664,702.187740492,699.391629788,678.448625686,686.202703304,684.082773601,686.17442872,807.129363335,784.745414749,807.105510488,780.837535582,674.7065432975235,686.7452653708555,694.7113475663336,677.6506790852729,681.2781664665803,678.199710575709,674.7387782493638,658.311571450241,659.8911271253534,660.0063982698623,659.610637552722,601.419437104958,602.0590145457674,601.8234288243349,601.304633612245
