t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.381959660086794e+16,1.8478099222833398e+20,1.3214905533812165e+18,1.6381316871155763e+18,1.7872495178107077e+18,1.5672613078719508e+18,9.410052995556714e+17,1.3972103306412204e+18,4.1878770055116314e+17,1.3249887766189507e+18,1.0146680624255694e+17,5.879907803591129e+16,1.3482585320206942e+17,4.830986671981144e+17,3.6962967979308194e+21,3.812958605320329e+17,1.9616183738377404e+20,1.3505495384554775e+18,1.6636595595549978e+18,1.8185437116047165e+18,1.5997433558910106e+18,9.497676058051837e+17,1.4114050528523727e+18,4.226488946664462e+17,1.33982062304443e+18,1.0261100336884597e+17,5.944268266018233e+16,1.3630903589039651e+17,4.8845764251245395e+17,3.696296797930821e+21,-4335977389355819.0,-5023437421290707.0,-7133227171381324.0,-2737407916131286.5,-4074495621246460.0,-1183699793364473.8,-3828386262403204.5,-260484697196028.8,-128847267415986.69,-354124392449290.56,-1225608396369399.8,-1199469972443973.0,-1236707057532773.8,-1028557499339898.5,-876839969383033.2,19648356514373.523,824.1698610358803,878.9707232047489,875.0239815408416,865.2649281275155,849.5045176501308,923.4781270541612,915.1771450693227,924.6050571293165,905.6471537487294,903.9166798802202,906.5919541317431,906.4962352419485,904.8296796601684,824.1698610358803,878.9707232047489,896.1596745004041,744.7400836885784,1014.03719829,996.203370562,902.558094232,892.887505399,874.053548299,932.310389875,928.186627497,936.880202838,923.423554279,914.277475732,922.114657091,920.450802921,920.967844495,1014.03719829,996.203370562,1014.03564729,787.842668994,842.4412964989905,857.8705105192926,868.489629046665,914.7968255728875,906.6629246660119,915.8525914355479,897.3055122250074,895.4621194487045,897.9370220062611,898.0544975474172,896.3769010983382,600.1012502414754,600.7072238255272,600.5059082700576,599.9741571244847
