t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 10,Total solute volume 11,Total solute volume 12,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 10,Total retention volume 11,Total retention volume 12,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 10,Average T volume 11,Average T volume 12,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 10,Maximum T volume 11,Maximum T volume 12,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.611674256980357e+16,1.713989535792368e+20,9.449070660928837e+17,7.698350508273363e+17,1.4547438433507077e+18,1.8605094819509445e+18,2.5799914170215578e+17,3.598249331682222e+17,2.8470652116706925e+17,1.6918579504490499e+18,5.3348031343213096e+16,2.98407442445232e+16,7.479832645641877e+16,2.181988864715939e+17,4.3930815942375784e+21,4.043223829746904e+17,2.022782444102567e+20,1.0939533244037655e+18,9.679190998638757e+17,1.8660644151160369e+18,2.5203207719923077e+18,3.534930937488362e+17,4.823246027134351e+17,3.899765863624959e+17,2.3435394788179016e+18,8.211727275370046e+16,4.521677555542492e+16,1.1395338073506544e+17,3.316367101833447e+17,4.3930815942375794e+21,-2596366779399106.0,-3187093451666255.0,-4015372825664150.5,-540094851807999.7,-763075032667740.1,-597292067275700.2,-3625156346830925.5,-103465353854423.67,-50803879512448.45,-147457274092351.6,-401033364560498.2,-1012488665891387.9,-927138287046955.5,-905577676274666.4,-886415848057358.5,19727016582535.13,699.0232865463515,705.6592437928094,672.9324210606619,667.251296794507,655.1618033833644,653.7685607628688,657.5721538499139,654.4387328679805,651.2990792412737,635.7287532788264,637.4349383161693,637.2317002889484,637.0948147999839,699.0232865463515,705.6592437928094,703.4763102403749,740.2300319537446,777.998816037,755.14929931,689.647048733,684.606566519,669.836436686,667.274537519,672.811821879,666.917372029,664.74843758,646.417024894,653.847224719,651.550833443,653.856064854,777.998816037,755.14929931,777.938207123,779.058016391,660.4125954528776,653.7666253763755,643.5396957781853,642.2567217399455,645.4884191226726,642.7778688012435,640.194458382059,626.8962753427136,628.1964572354245,628.2057535990878,628.0627630330702,599.885831789469,600.6078868614607,601.0511927728788,600.2260519126372
