t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,6.4171696337918696e+16,2.1024432501759354e+20,9.604650357717541e+17,1.8027200390781082e+18,1.9879904877324065e+18,1.6925493563480307e+18,7.649168976370071e+17,1.5784168970826947e+18,2.2829438243958893e+17,1.2467618001983462e+18,5.44558893205153e+16,3.003771513182439e+16,7.0739335670086744e+16,2.1465589754827542e+17,6.368206426030346e+21,2.7592569955674557e+17,2.3907165584111315e+20,1.0931535617120872e+18,2.2439257496410296e+18,2.51235221564923e+18,2.2379829954683246e+18,1.0263449503166e+18,2.0840989482430697e+18,3.0717719408779706e+17,1.6944140933931945e+18,7.991926532022555e+16,4.357015948189902e+16,1.0309537245081654e+17,3.1192391265893376e+17,6.368206426030348e+21,-3711402104980892.0,-4429046196021219.5,-6203673669930914.0,-1658096455658282.0,-3461192191403864.5,-483254105709473.1,-2704883301808576.0,-107675195814248.97,-51948924430828.16,-141698903597769.6,-401865428441147.94,-1500642782200325.2,-1525179930287813.2,-1285698607013883.5,-1091356231679808.6,19642677698617.137,711.0948675867389,713.0397336222989,674.7307480370316,670.5015446679936,660.3060893133515,657.0897700426499,660.2047372089055,657.7727625070853,655.1763023700198,642.7938803509982,644.2499748477994,643.9820906767106,643.9984811772152,711.0948675867389,713.0397336222989,710.3655164874181,761.694971740487,793.341562451,760.491998117,692.297285601,688.761528151,676.418446322,670.38220857,675.403972787,670.152708745,668.598560024,653.068466433,660.092273281,657.646554603,660.033380875,793.341562451,760.491998117,783.025736288,800.407624179,648.1053986863832,656.1682916648429,661.3404367300989,645.4665483232598,647.9429117280824,645.9734011339459,643.9819393890913,634.0640265355966,635.0974724865533,635.0353937381477,635.034740624755,622.0033081185993,622.8326883919564,622.4075343748232,621.7112234764475
