t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,8.098067192321666e+16,2.1221186359944534e+20,9.310562493036968e+17,1.849286779944513e+18,2.0227307917000392e+18,1.7066416660153244e+18,7.5002927549419e+17,1.6069479330128622e+18,2.1862265024158525e+17,1.240252326751709e+18,5.176700024673324e+16,2.853790414789272e+16,6.72343430053266e+16,2.0141124294309046e+17,6.777597146125801e+21,4.649464758830313e+17,2.532140820924207e+20,1.0885807818695087e+18,2.4326451243387366e+18,2.718279513249045e+18,2.4362883635407795e+18,1.0823432359774634e+18,2.2708478566489572e+18,3.167347451534684e+17,1.821084438514317e+18,8.43636763663308e+16,4.578481779318774e+16,1.0853357034527843e+17,3.24004814574059e+17,6.777597146125803e+21,-3653705739069777.0,-4406794425061722.0,-6229995374303065.0,-1590469733452701.0,-3448054483160256.0,-452984633240350.3,-2630411448617685.5,-100093203270759.4,-48359889124175.6,-131661786412799.27,-367906527119536.8,-1463786457461791.0,-1473901089260138.8,-1242416992648170.2,-1055878209283416.4,19637180327266.965,693.0872988817813,700.7591112455674,660.8626433266016,656.2333527070261,645.5294097785336,643.6533603008352,646.8440282013478,644.3829999336165,641.5181010835656,628.2686972795902,629.8074135259741,629.550496893843,629.5384772776997,693.0872988817813,700.7591112455674,697.399402126634,733.0569050901839,770.52608388,747.630000305,677.916153759,673.758463824,660.502988247,656.925611055,661.863698976,656.776955812,655.010623636,638.645404742,645.869649763,643.419562229,645.835523639,770.52608388,747.630000305,770.459200255,772.26665132,633.723763039214,642.406858696553,647.9667390845283,632.101427885821,634.7027541192426,632.656232592595,630.398363730951,619.5227921890764,620.6454438892964,620.5971936231423,620.5699760471781,594.7427965661215,595.4004760112518,595.1593212010424,594.6501177563835
