t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 10,Total solute volume 11,Total solute volume 12,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 10,Total retention volume 11,Total retention volume 12,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 10,Average T volume 11,Average T volume 12,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 10,Maximum T volume 11,Maximum T volume 12,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,8.064887994357958e+16,1.7119295989407013e+20,9.317870679697443e+17,7.617594401438492e+17,1.4414855996902236e+18,1.8668628817041969e+18,2.532472914253737e+17,3.535110566118049e+17,2.7829970275672803e+17,1.6960331659735383e+18,5.207118026291302e+16,2.91169964576836e+16,7.307498212262942e+16,2.1080115883550352e+17,4.468937914708399e+21,4.609402425843469e+17,2.058455936611322e+20,1.0927167085491881e+18,9.841305091986725e+17,1.9045806743749315e+18,2.6220638772342794e+18,3.6038032480694746e+17,4.908423271462767e+17,3.9588546683000186e+17,2.4419515686649687e+18,8.443817795764502e+16,4.639137396285195e+16,1.1714405277686968e+17,3.3703986110001504e+17,4.4689379147084003e+21,-2541748364149594.0,-3123350397026745.0,-3983357120807477.5,-524363433232848.06,-741501078449166.9,-577407107697072.4,-3592617341078080.0,-99913178710659.58,-49086753717639.92,-142495606151810.28,-382834122119401.2,-1002426766949189.1,-912119678686035.4,-892559449366054.2,-872659743106356.4,19723825091821.12,692.6981898258111,700.1256179269366,666.0555863411262,660.3762509581663,648.2714749575595,646.9214707498993,650.713781159805,647.5975761985796,644.4420859359241,628.8692181348819,630.5744283153729,630.3664528533279,630.2385869488573,692.6981898258111,700.1256179269366,697.5614016500598,733.3009179545722,771.881689495,748.909080493,682.779713829,677.716445471,662.918217019,660.423690752,665.943024356,660.079387259,657.9024094,639.550259892,647.004857873,644.689830191,647.015233304,771.881689495,748.909080493,771.819287216,772.073458705,653.5528307952295,646.9103288987279,636.6695503296838,635.4231522927322,638.6454873398908,635.9492181368108,633.3521635479207,620.0496702013343,621.3486934114403,621.3546934199815,621.2189723520825,593.0671869026288,593.7895988124882,594.2342701650565,593.4091922439645
