t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.1372802931435096e+16,2.1122151851218557e+20,9.488248050630483e+17,1.822620455985803e+18,2.0029219222360292e+18,1.6991795893923858e+18,7.58739154871644e+17,1.5913174933871813e+18,2.2402525020089667e+17,1.2446193666076828e+18,5.33475719359767e+16,2.9415050093623796e+16,6.928784449173549e+16,2.091279724225636e+17,6.547499880933769e+21,3.4941517615362176e+17,2.447585517968375e+20,1.0906765802310679e+18,2.325094838994578e+18,2.599093450746657e+18,2.3189727613512463e+18,1.0492320746597343e+18,2.1622481386421537e+18,3.107496253816463e+17,1.745883119475303e+18,8.149298565083085e+16,4.435249599371611e+16,1.0502755582339406e+17,3.1597558410868704e+17,6.547499880933772e+21,-3687076327174961.5,-4416935934328024.0,-6209595846558082.0,-1628999010874017.2,-3455974423511079.5,-469827993703358.25,-2673968745880494.5,-104534046382033.6,-50452690765088.84,-137519405334256.25,-387619646804629.56,-1485498176993384.2,-1503537309035130.2,-1267477922114624.0,-1076561286408971.9,19642555178150.957,703.3068957455374,708.1349864076254,668.1531109236282,663.9258681369496,653.7551085168435,651.1698020017247,654.2062953831594,651.8827799402234,649.2074956696456,636.8266848472921,638.2918216429455,638.0218750468383,638.0411637161473,703.3068957455374,708.1349864076254,705.044808263006,748.3286236151604,780.313384633,755.088512995,685.516008689,681.831534527,669.291899835,664.408688708,669.260552177,664.257104937,662.656360357,647.101666779,654.163168508,651.704617568,654.10651803,780.313384633,755.088512995,777.729852173,787.389165716,641.724243298883,649.79002309317,654.9489938716141,639.577126680754,641.9982558340729,640.1087669689733,638.0495709005177,628.1047872047718,629.1475696943606,629.0847342057458,629.0858191637283,609.6053960487884,610.3191676808618,610.0302706430041,609.4697366467626
