t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,6.5085059622582104e+16,1.943026986196224e+20,1.1042255096490236e+18,1.7265980924380157e+18,1.8719096650030935e+18,1.6292968633721472e+18,8.754485320472709e+17,1.482120735780716e+18,3.1148333168356256e+17,1.299236532402411e+18,7.290131811894603e+16,4.082570738803523e+16,9.541596495197432e+16,3.1493553400887635e+17,4.761849361246421e+21,2.8598349053943805e+17,2.098692566395377e+20,1.170254172631739e+18,1.8138878561379986e+18,1.9798073911341942e+18,1.7474507671645734e+18,9.233162343555727e+17,1.5599293315353882e+18,3.286713700165923e+17,1.378171824216349e+18,7.90094980636174e+16,4.41097383136067e+16,1.0313685535053251e+17,3.406123016877178e+17,4.761849361246424e+21,-4061245255766295.5,-4760855555205543.0,-6815565351209912.0,-2211663530534049.8,-3786000741649151.5,-765170849317804.1,-3273201978751919.0,-163344165172833.28,-79207278848852.0,-217554087723553.28,-679633910327218.8,-1336710959187830.0,-1368798564204436.8,-1145280331586047.8,-974707368372209.0,19648456928314.418,758.7584834628469,777.5266789706895,776.4614783487962,767.077483998362,751.0257790543344,769.7110273504053,773.0154845482762,770.2719105227787,763.4815018154535,741.6075927710768,743.915457142982,744.0647352405772,742.9206624593272,758.7584834628469,777.5266789706895,784.4989338480459,760.1075883577095,873.254150252,852.064176397,791.934820974,783.587468657,763.61157539,782.398737489,785.457867799,782.386704226,777.585801967,753.429024553,761.414308569,759.764939259,761.080906809,873.254150252,852.064176397,873.225697301,800.774263252,741.3520363364347,756.4322334049305,766.8011768717628,758.7581555202813,761.886739367171,759.2280920340727,752.9395399632418,732.2750895460769,734.2790172666399,734.6344972323532,733.525394032249,617.6857085948561,618.4619284123659,618.047528391059,617.3079841174778
