t(s),Total solute volume 9,Total solute volume 7,Total solute volume 8,Total solute volume 12,Total solute volume 11,Total solute volume 10,Total solute volume 13,Total solute volume 14,Total solute volume 15,Total solute volume 16,Total solute volume 17,Total solute volume 18,Total solute volume 19,Total solute volume 20,Total solute volume 6,Total retention volume 9,Total retention volume 7,Total retention volume 8,Total retention volume 12,Total retention volume 11,Total retention volume 10,Total retention volume 13,Total retention volume 14,Total retention volume 15,Total retention volume 16,Total retention volume 17,Total retention volume 18,Total retention volume 19,Total retention volume 20,Total retention volume 6,Flux surface 28: solute,Flux surface 29: solute,Flux surface 30: solute,Flux surface 31: solute,Flux surface 32: solute,Flux surface 33: solute,Flux surface 34: solute,Flux surface 35: solute,Flux surface 36: solute,Flux surface 37: solute,Flux surface 38: solute,Flux surface 27: solute,Flux surface 26: solute,Flux surface 25: solute,Flux surface 24: solute,Flux surface 23: solute,Average T volume 7,Average T volume 8,Average T volume 12,Average T volume 11,Average T volume 10,Average T volume 13,Average T volume 14,Average T volume 15,Average T volume 16,Average T volume 17,Average T volume 18,Average T volume 19,Average T volume 20,Average T volume 7,Average T volume 8,Average T volume 6,Average T volume 9,Maximum T volume 7,Maximum T volume 8,Maximum T volume 12,Maximum T volume 11,Maximum T volume 10,Maximum T volume 13,Maximum T volume 14,Maximum T volume 15,Maximum T volume 16,Maximum T volume 17,Maximum T volume 18,Maximum T volume 19,Maximum T volume 20,Maximum T volume 7,Maximum T volume 8,Maximum T volume 6,Maximum T volume 9,Average T surface 28,Average T surface 29,Average T surface 30,Average T surface 31,Average T surface 32,Average T surface 33,Average T surface 34,Average T surface 35,Average T surface 36,Average T surface 37,Average T surface 38,Average T surface 27,Average T surface 26,Average T surface 25,Average T surface 24
0,7.278352879356317e+16,2.0906970230001458e+20,9.623442828676655e+17,1.8183745699206239e+18,1.990247335531888e+18,1.6927653890264008e+18,7.731325540072534e+17,1.5818317278731146e+18,2.3152952649712262e+17,1.2520097363302953e+18,5.4924796230010456e+16,3.0318940752510524e+16,7.1386913113864824e+16,2.1720279821407942e+17,6.337781302698395e+21,3.6541144889931206e+17,2.4064166251273834e+20,1.0939836270731658e+18,2.2305911694037814e+18,2.483017345247627e+18,2.2123751549014766e+18,1.0157955867220773e+18,2.0460443648241733e+18,3.0500501449547603e+17,1.6680718380766794e+18,7.938051486986986e+16,4.328629649786189e+16,1.0237394930436358e+17,3.1075908021270605e+17,6.337781302698397e+21,-3729505948966165.5,-4462050449681559.5,-6304842921055459.0,-1688282471080078.2,-3495626185485236.5,-493566994852532.1,-2734551715123127.0,-108994741277851.02,-52624137497942.37,-143564028321869.3,-408363335806737.6,-1461304863498246.0,-1479310884882785.8,-1245978369339532.8,-1058922959348580.9,19642552026604.812,707.1466786874477,714.0957174578476,679.1717411456985,674.1573852474763,662.9909058525589,661.5613734840991,664.9488415979472,662.2785378305897,659.2950001558576,645.2251141131959,646.8335631009464,646.6058187730109,646.531456819043,707.1466786874477,714.0957174578476,711.8662291824552,745.9602003547631,786.008809949,763.381790784,695.960344386,691.470177713,677.679470981,674.886897303,679.994791573,674.680169126,672.776375956,655.720009035,663.001863153,660.628643088,662.983732818,786.008809949,763.381790784,785.949344099,785.38228802,651.2790654635295,660.4988718727591,666.4504409036634,649.9950251426518,652.8053240165744,650.5477945567706,648.1537264999286,636.4111252287431,637.6096955768719,637.5870337415911,637.5064832903952,607.3372217701217,607.9864867370684,607.7521117942075,607.2469009542954
